(CubesatLink_300.ElapsedDays) vs (CubesatLink_300.Earth.Altitude)
CubesatLink_300.ElapsedDays   CubesatLink_300.Earth.Altitude
CubesatLink_300.Earth.Altitude
0.0770833333335759, 314.606184165661
0.077777777776646, 314.654945319134
0.078472222223354, 314.533346587076
0.0791666666664241, 314.240499867179
0.0798611111094942, 313.778795266427
0.0805555555562023, 313.153845800262
0.0812499999992724, 312.37438741496
0.0819444444459805, 311.452131111999
0.0826388888890506, 310.401577168112
0.0833333333321207, 309.239782483832
0.0840277777788287, 307.986074170275
0.0847222222218988, 306.66170558292
0.0854166666649689, 305.289458811192
0.086111111111677, 303.893206042275
0.0868055555547471, 302.497447574845
0.0875000000014552, 301.126844591694
0.0881944444445253, 299.805760198267
0.0888888888875954, 298.557815276304
0.0895833333343035, 297.405459835007
0.0902777777773736, 296.369558335603
0.0909722222204437, 295.468989941473
0.0916666666671517, 294.72027016059
0.0923611111102218, 294.137206179305
0.0930555555569299, 293.730601298525
0.09375, 293.508022811464
0.0944444444430701, 293.473642682039
0.0951388888897782, 293.628153778401
0.0958333333328483, 293.968758858719
0.0965277777795563, 294.489227063966
0.0972222222226264, 295.180013636437
0.0979166666656965, 296.028441505649
0.0986111111124046, 297.018945811999
0.0993055555554747, 298.133382043891
0.0999999999985448, 299.351394835813
0.100694444445253, 300.650838540814
0.101388888888323, 302.008234307398
0.102083333335031, 303.399245359773
0.102777777778101, 304.799153051749
0.103472222221171, 306.183321121667
0.104166666667879, 307.527642085386
0.104861111110949, 308.808965111303
0.10555555555402, 310.005506495731
0.106250000000728, 311.097241453114
0.106944444443798, 312.066270730853
0.107638888890506, 312.897150301055
0.108333333333576, 313.577170062872
0.109027777776646, 314.096569652719
0.109722222223354, 314.448685301298
0.110416666666424, 314.630031843868
0.111111111109494, 314.64032399142
0.111805555556202, 314.482449971913
0.112499999999272, 314.162408525558
0.11319444444598, 313.689201993208
0.113888888889051, 313.07468724411
0.114583333332121, 312.333372769545
0.115277777778829, 311.482154954974
0.115972222221899, 310.539992184733
0.116666666664969, 309.527523806863
0.117361111111677, 308.466648453264
0.118055555554747, 307.380079613496
0.118750000001455, 306.290894828812
0.119444444444525, 305.222089382661
0.120138888887595, 304.196138711784
0.120833333334303, 303.234569331815
0.121527777777374, 302.357537712997
0.122222222220444, 301.583420600548
0.122916666667152, 300.928426630116
0.123611111110222, 300.406244657722
0.12430555555693, 300.027746271278
0.125, 299.80075707887
0.12569444444307, 299.729904538892
0.126388888889778, 299.816541889496
0.127083333332848, 300.058741285297
0.127777777779556, 300.451346904443
0.128472222222626, 300.986080926344
0.129166666665697, 301.651700314949
0.129861111112405, 302.434207308826
0.130555555555475, 303.317118600439
0.131249999998545, 304.281795763756
0.131944444445253, 305.30783317216
0.132638888888323, 306.37349172321
0.133333333335031, 307.456160398696
0.134027777778101, 308.532825446487
0.134722222221171, 309.580529783916
0.135416666667879, 310.576811672499
0.136111111110949, 311.500119132435
0.13680555555402, 312.330201903696
0.137500000000728, 313.048483922966
0.138194444443798, 313.638416320552
0.138888888890506, 314.085805415176
0.139583333333576, 314.379105365421
0.140277777776646, 314.50966256735
0.140972222223354, 314.47190034271
0.141666666666424, 314.263440370903
0.142361111109494, 313.885154941803
0.143055555556202, 313.341160398308
0.143749999999272, 312.638756385229
0.14444444444598, 311.788309433393
0.145138888889051, 310.803085710761
0.145833333332121, 309.699027625317
0.146527777778829, 308.494471936365
0.147222222221899, 307.209810603303
0.147916666664969, 305.867102151056
0.148611111111677, 304.489647684158
0.149305555554747, 303.101549170425
0.150000000001455, 301.727266335642
0.150694444444525, 300.391182915795
0.151388888887595, 299.117185016211
0.152083333334303, 297.928247516299
0.152777777777374, 296.846021739712
0.153472222220444, 295.890420467164
0.154166666667152, 295.079204168398
0.154861111110222, 294.427582052522
0.15555555555693, 293.947849672161
0.15625, 293.649088041
0.15694444444307, 293.536946142326
0.157638888889778, 293.613520218856
0.158333333332848, 293.877331995684
0.159027777779556, 294.323397613321
0.159722222222626, 294.943372439147
0.160416666665697, 295.725755485629
0.161111111112405, 296.656140226059
0.161805555555475, 297.71750413914
0.162499999998545, 298.890534256931
0.163194444445253, 300.153989239481
0.163888888888323, 301.485097667661
0.164583333335031, 302.859989159168
0.165277777778101, 304.254150796814
0.165972222221171, 305.642897809509
0.166666666667879, 307.001845771377
0.167361111110949, 308.307372076477
0.16805555555402, 309.5370562923
0.168750000000728, 310.670091252699
0.169444444443798, 311.687658398519
0.170138888890506, 312.573261655362
0.170833333333576, 313.313014301018
0.171527777776646, 313.89587361749
0.172222222223354, 314.313818720851
0.172916666666424, 314.561972352337
0.173611111109494, 314.638659559711
0.174305555556202, 314.545414786829
0.174999999999272, 314.286936505408
0.17569444444598, 313.870989949321
0.176388888889051, 313.30826315893
0.177083333332121, 312.612173662072
0.177777777778829, 311.798624468272
0.178472222221899, 310.885708361393
0.179166666664969, 309.893362078426
0.179861111111677, 308.842975801794
0.180555555554747, 307.756967297899
0.181250000001455, 306.658332943132
0.181944444444525, 305.570188781478
0.182638888887595, 304.515313649027
0.183333333334303, 303.515703938999
0.184027777777374, 302.592146694801
0.184722222220444, 301.763815737472
0.185416666667152, 301.047894928945
0.186111111110222, 300.459233634369
0.18680555555693, 300.010041238406
0.1875, 299.709629333511
0.18819444444307, 299.564210789641
0.188888888889778, 299.576763896308
0.189583333332848, 299.746967068631
0.190277777779556, 300.07120589419
0.190972222222626, 300.542650527749
0.191666666665697, 301.151398583655
0.192361111112405, 301.884677339873
0.193055555555475, 302.727099268065
0.193749999998545, 303.66096612312
0.194444444445253, 304.666618022573
0.195138888888323, 305.722824282078
0.195833333335031, 306.807211520222
0.196527777778101, 307.896721782624
0.197222222221171, 308.968089870093
0.197916666667879, 309.99832572605
0.198611111110949, 310.965186040529
0.19930555555402, 311.847619838053
0.200000000000728, 312.626175922802
0.200694444443798, 313.283364887599
0.201388888890506, 313.803973471462
0.202083333333576, 314.175333042042
0.202777777776646, 314.387545574313
0.203472222223354, 314.433668935389
0.204166666666424, 314.309860262735
0.204861111109494, 314.015474938828
0.205555555556202, 313.553106868748
0.206249999999272, 312.928574093533
0.20694444444598, 312.15083305695
0.207638888889051, 311.231827848861
0.208333333332121, 310.186276334184
0.209027777778829, 309.031401481
0.209722222221899, 307.786617371358
0.210416666664969, 306.473178455492
0.211111111111677, 305.113798322969
0.211805555554747, 303.73224183131
0.212500000001455, 302.352893486211
0.213194444444525, 301.000306065904
0.213888888887595, 299.698736279905
0.214583333334303, 298.471677738198
0.215277777777374, 297.341403893717
0.215972222220444, 296.328534017248
0.216666666667152, 295.451633282235
0.217361111110222, 294.726854493605
0.21805555555693, 294.16762546817
0.21875, 293.784383916108
0.21944444444307, 293.584361788225
0.220138888889778, 293.571423156495
0.220833333332848, 293.745962491109
0.221527777779556, 294.104872029069
0.222222222222626, 294.64158632122
0.222916666665697, 295.34620856336
0.223611111112405, 296.205717615174
0.224305555555475, 297.204248362646
0.224999999998545, 298.323432908069
0.225694444445253, 299.542787707138
0.226388888888323, 300.84013239264
0.227083333335031, 302.192028287895
0.227777777778101, 303.574228195698
0.228472222221171, 304.962131635873
0.229166666667879, 306.331240686697
0.229861111110949, 307.657610990381
0.23055555555402, 308.91829106837
0.231250000000728, 310.091741794297
0.231944444443798, 311.15822759568
0.232638888890506, 312.100171703159
0.233333333333576, 312.902469158189
0.234027777776646, 313.552752569372
0.234722222223354, 314.04160625377
0.235416666666424, 314.36272415789
0.236111111109494, 314.513009289009
0.236805555556202, 314.492607801861
0.237499999999272, 314.304878281322
0.23819444444598, 313.956304033205
0.238888888889051, 313.456344032717
0.239583333332121, 312.817238545458
0.240277777778829, 312.053774259642
0.240972222221899, 311.183014837958
0.241666666664969, 310.223998434011
0.242361111111677, 309.197400143897
0.243055555554747, 308.125156112288
0.243750000001455, 307.030048023665
0.244444444444525, 305.935251945174
0.245138888887595, 304.863862051153
0.245833333334303, 303.838405545461
0.246527777777374, 302.880367837476
0.247222222220444, 302.009745750672
0.247916666667152, 301.244642008298
0.248611111110222, 300.60090814421
0.24930555555693, 300.091837933402
0.25, 299.727911088749
0.25069444444307, 299.516587773972
0.251388888889778, 299.462157374763
0.252083333332848, 299.565647747327
0.252777777779556, 299.824801867326
0.253472222222626, 300.234126353649
0.254166666665697, 300.785011344321
0.254861111112405, 301.465915513375
0.255555555555475, 302.262606040835
0.256249999998545, 303.158442725482
0.256944444445253, 304.134698311522
0.257638888888323, 305.170911946486
0.258333333335031, 306.245276773177
0.259027777778101, 307.335063570241
0.259722222221171, 308.417078884943
0.260416666667879, 309.4681490617
0.261111111110949, 310.465613677177
0.26180555555402, 311.387806350674
0.262500000000728, 312.214500457174
0.263194444443798, 312.927302519765
0.263888888890506, 313.509985424434
0.264583333333576, 313.948763558551
0.265277777776646, 314.232519318584
0.265972222223354, 314.35299150314
0.266666666666424, 314.304931666136
0.267361111109494, 314.08622925821
0.268055555556202, 313.697991070881
0.268749999999272, 313.144565767744
0.26944444444598, 312.433501731723
0.270138888889051, 311.575425325743
0.270833333332121, 310.583847668665
0.271527777778829, 309.474907798174
0.272222222221899, 308.26706729139
0.272916666664969, 306.980770528812
0.273611111111677, 305.638080348702
0.274305555554747, 304.262292932979
0.275000000001455, 302.877531441986
0.275694444444525, 301.508316975131
0.276388888887595, 300.179118234692
0.277083333334303, 298.913886416235
0.277777777777374, 297.735586847134
0.278472222220444, 296.665741853804
0.279166666667152, 295.7239990971
0.279861111110222, 294.927736883966
0.28055555555693, 294.29171425783
0.28125, 293.827770964876
0.28194444444307, 293.544581602938
0.282638888889778, 293.447469365587
0.283333333332848, 293.53828640637
0.284027777779556, 293.815368302029
0.284722222222626, 294.273568167472
0.285416666665697, 294.904371566313
0.286111111112405, 295.696087635865
0.286805555555475, 296.634106650806
0.287499999998545, 297.70121131965
0.288194444445253, 298.877928986562
0.288888888888323, 300.142914863425
0.289583333335031, 301.473359488014
0.290277777778101, 302.845416381972
0.290972222221171, 304.234646515915
0.291666666667879, 305.616474526494
0.292361111110949, 306.966648897366
0.29305555555402, 308.261695877691
0.293750000000728, 309.479356123654
0.294444444443798, 310.598994259542
0.295138888890506, 311.601974004337
0.295833333333576, 312.471993933767
0.296527777776646, 313.195380049695
0.297222222223354, 313.761330717737
0.297916666666424, 314.162107484
0.298611111109494, 314.39316719456
0.299305555556202, 314.453222559312
0.299999999999272, 314.344235611791
0.30069444444598, 314.071344124884
0.301388888889051, 313.642725207093
0.302083333332121, 313.069411890764
0.302777777778829, 312.365071527239
0.303472222221899, 311.545753317094
0.304166666664969, 310.629605950938
0.304861111111677, 309.636561200611
0.305555555554747, 308.587977383309
0.306250000001455, 307.506239427008
0.306944444444525, 306.414318970031
0.307638888887595, 305.335306037573
0.308333333334303, 304.291930308985
0.309027777777374, 303.306091987473
0.309722222220444, 302.398419286053
0.310416666667152, 301.587862817767
0.311111111110222, 300.891329742467
0.31180555555693, 300.32335574796
0.3125, 299.895812747573
0.31319444444307, 299.617654542584
0.313888888889778, 299.494709325398
0.314583333332848, 299.529533257393
0.315277777779556, 299.721340384693
0.315972222222626, 300.066019448348
0.316666666665697, 300.556238902337
0.317361111112405, 301.181630868435
0.318055555555475, 301.929036851622
0.318749999998545, 302.782795781976
0.319444444445253, 303.7250590998
0.320138888888323, 304.736126136068
0.320833333335031, 305.794802142617
0.321527777778101, 306.878786708238
0.322222222221171, 307.965099429879
0.322916666667879, 309.030542469576
0.323611111110949, 310.052188842621
0.32430555555402, 311.007875328617
0.325000000000728, 311.876673858659
0.325694444443798, 312.639317469419
0.326388888890506, 313.278565624265
0.327083333333576, 313.779505628865
0.327777777776646, 314.129797573073
0.328472222223354, 314.319875650201
0.329166666666424, 314.343116200536
0.329861111109494, 314.195979861323
0.330555555556202, 313.878113182484
0.331249999999272, 313.392407836544
0.33194444444598, 312.744994882754
0.332638888889051, 311.945161825807
0.333333333332121, 311.005192719847
0.334027777778829, 309.940136298923
0.334722222221899, 308.767516510372
0.335416666664969, 307.507001867273
0.336111111111677, 306.180047127796
0.336805555554747, 304.809514680275
0.337500000001455, 303.419276638616
0.338194444444525, 302.033795178308
0.338888888887595, 300.677679320589
0.339583333334303, 299.375221020512
0.340277777777374, 298.149919852232
0.340972222220444, 297.024011133242
0.341666666667152, 296.018014993675
0.342361111110222, 295.150322667979
0.34305555555693, 294.436832147378
0.34375, 293.890639982063
0.34444444444307, 293.521791506687
0.345138888889778, 293.337089491051
0.345833333332848, 293.339961273013
0.346527777779556, 293.530386055927
0.347222222222626, 293.904885763474
0.347916666665697, 294.456583410035
0.348611111112405, 295.175331726701
0.349305555555475, 296.04791201263
0.349999999998545, 297.058299683988
0.350694444445253, 298.187989450901
0.351388888888323, 299.416370961349
0.352083333335031, 300.721144204535
0.352777777778101, 302.078763443028
0.353472222221171, 303.464898752271
0.354166666667879, 304.854904647605
0.354861111110949, 306.224286069992
0.35555555555402, 307.549153082649
0.356250000000728, 308.806657117362
0.356944444443798, 309.975403155318
0.357638888890506, 311.035833413043
0.358333333333576, 311.970578348907
0.359027777776646, 312.764770007549
0.359722222223354, 313.406311143533
0.360416666666424, 313.886092141573
0.361111111109494, 314.198147183466
0.361805555556202, 314.33974499706
0.362499999999272, 314.311408354073
0.36319444444598, 314.116864640054
0.363888888889051, 313.762941749419
0.364583333332121, 313.259406245192
0.365277777778829, 312.618761848538
0.365972222221899, 311.856010615224
0.366666666664969, 310.988379086299
0.367361111111677, 310.035007785329
0.368055555554747, 309.01660153248
0.368750000001455, 307.955040444612
0.369444444444525, 306.872956318206
0.370138888887595, 305.793284591331
0.370833333334303, 304.738806085491
0.371527777777374, 303.731693501944
0.372222222220444, 302.793075169709
0.372916666667152, 301.942623851672
0.373611111110222, 301.198173870433
0.37430555555693, 300.5753674577
0.375, 300.08733232847
0.37569444444307, 299.744396360364
0.376388888889778, 299.553850121399
0.377083333332848, 299.519771138994
0.377777777779556, 299.64292320576
0.378472222222626, 299.920739116787
0.379166666665697, 300.347387275475
0.379861111112405, 300.913914306368
0.380555555555475, 301.608450120177
0.381249999998545, 302.416460823563
0.381944444445253, 303.32103849263
0.382638888888323, 304.303223324121
0.383333333335031, 305.342359816239
0.384027777778101, 306.416491376067
0.384722222221171, 307.502795453891
0.385416666667879, 308.578054372426
0.386111111110949, 309.619148141544
0.38680555555402, 310.603548170134
0.387500000000728, 311.509788108796
0.388194444443798, 312.317891422663
0.388888888890506, 313.009743618395
0.389583333333576, 313.569407401164
0.390277777776646, 313.983387500372
0.390972222223354, 314.240855906694
0.391666666666424, 314.333845702822
0.392361111109494, 314.257414844788
0.393055555556202, 314.009775628208
0.393749999999272, 313.592373041841
0.39444444444598, 313.009901462878
0.395138888889051, 312.270252775257
0.395833333332121, 311.384385479022
0.396527777778829, 310.366127168849
0.397222222221899, 309.231918969179
0.397916666664969, 308.000515176052
0.398611111111677, 306.692648420749
0.399305555554747, 305.33066577211
0.400000000001455, 303.938136740344
0.400694444444525, 302.539432305332
0.401388888887595, 301.159275805549
0.402083333334303, 299.822271260833
0.402777777777374, 298.552420246779
0.403472222220444, 297.372642720219
0.404166666667152, 296.304318436956
0.404861111110222, 295.366863502456
0.40555555555693, 294.577352305174
0.40625, 293.950190305436
0.40694444444307, 293.496839769045
0.407638888889778, 293.225599487981
0.408333333332848, 293.141440542441
0.409027777779556, 293.245902121141
0.409722222222626, 293.537052715399
0.410416666665697, 294.009521547706
0.411111111112405, 294.654602597802
0.411805555555475, 295.460429764972
0.412499999998545, 296.412217801409
0.413194444445253, 297.492560785785
0.413888888888323, 298.681778877515
0.414583333335031, 299.958304868543
0.415277777778101, 301.29910279022
0.415972222221171, 302.680111980472
0.416666666667879, 304.076709767835
0.417361111110949, 305.464184677456
0.41805555555402, 306.818210380747
0.418750000000728, 308.115309302693
0.419444444443798, 309.333294712759
0.420138888890506, 310.451681314185
0.420833333333576, 311.45205645059
0.421527777776646, 312.318406246984
0.422222222223354, 313.037392543785
0.422916666666424, 313.598577142357
0.423611111109494, 313.994589543441
0.424305555556202, 314.221237358052
0.424999999999272, 314.277551615771
0.42569444444598, 314.165772717884
0.426388888889051, 313.891279454424
0.427083333332121, 313.462461198478
0.427777777778829, 312.890545085846
0.428472222221899, 312.189381551616
0.429166666664969, 311.375191866085
0.429861111111677, 310.466277847046
0.430555555554747, 309.482691835706
0.431250000001455, 308.445865099028
0.431944444444525, 307.378195755061
0.432638888887595, 306.302602233121
0.433333333334303, 305.242053857058
0.434027777777374, 304.219094357874
0.434722222220444, 303.255375513943
0.435416666667152, 302.371216391313
0.436111111110222, 301.585199341016
0.43680555555693, 300.91380884308
0.4375, 300.371115162468
0.43819444444307, 299.968502902008
0.438888888889778, 299.714445226546
0.439583333332848, 299.614326845869
0.440277777779556, 299.670321430512
0.440972222222626, 299.881330456415
0.441666666665697, 300.242989741722
0.442361111112405, 300.747747233274
0.443055555555475, 301.385011822483
0.443749999998545, 302.141369336187
0.444444444445253, 303.000859313494
0.445138888888323, 303.945305065918
0.445833333335031, 304.954689319411
0.446527777778101, 306.007567663672
0.447222222221171, 307.081511299798
0.447916666667879, 308.153568950353
0.448611111110949, 309.200735868676
0.44930555555402, 310.200416546838
0.450000000000728, 311.130868076963
0.450694444443798, 311.971613518479
0.451388888890506, 312.703818684809
0.452083333333576, 313.310630185058
0.452777777776646, 313.777475861375
0.453472222223354, 314.092329836592
0.454166666666424, 314.245942879759
0.454861111109494, 314.232034516161
0.455555555556202, 314.047443642307
0.456249999999272, 313.692221289271
0.45694444444598, 313.169666721608
0.457638888889051, 312.486296741704
0.458333333332121, 311.651745329535
0.459027777778829, 310.67860120936
0.459722222221899, 309.582188191312
0.460416666664969, 308.38029627248
0.461111111111677, 307.09286999111
0.461805555554747, 305.741658425141
0.462500000001455, 304.349829704212
0.463194444444525, 302.941552856482
0.463888888887595, 301.541551563837
0.464583333334303, 300.17463735131
0.465277777777374, 298.865232564334
0.465972222220444, 297.636895255698
0.466666666667152, 296.511858026424
0.467361111110222, 295.510591325529
0.46805555555693, 294.651399479862
0.46875, 293.950056039626
0.46944444444307, 293.419484445509
0.470138888889778, 293.06949073271
0.470833333332848, 292.906556151799
0.471527777779556, 292.933698105679
0.472222222222626, 293.150406699161
0.472916666665697, 293.552661051202
0.473611111112405, 294.133024862804
0.474305555555475, 294.880815711788
0.474999999998545, 295.782338618203
0.475694444445253, 296.821172662821
0.476388888888323, 297.978499860053
0.477083333335031, 299.233468464131
0.477777777778101, 300.563585564334
0.478472222221171, 301.945136165589
0.479166666667879, 303.35362637344
0.479861111110949, 304.764246553025
0.48055555555402, 306.152347020269
0.481250000000728, 307.493915156746
0.481944444443798, 308.766040121362
0.482638888890506, 309.947350480926
0.483333333333576, 311.018411498401
0.484027777776646, 311.962072062165
0.484722222223354, 312.763755416513
0.485416666666424, 313.41169188424
0.486111111109494, 313.89709416395
0.486805555556202, 314.214281474818
0.487499999999272, 314.360745463674
0.48819444444598, 314.337172489255
0.488888888889051, 314.147414179365
0.489583333332121, 313.798405949238
0.490277777778829, 313.300035541833
0.490972222221899, 312.664959524524
0.491666666664969, 311.908368880968
0.492361111111677, 311.047705938039
0.493055555554747, 310.102336059261
0.493750000001455, 309.093178519898
0.494444444444525, 308.042301737742
0.495138888887595, 306.972488826491
0.495833333334303, 305.906780748171
0.496527777777374, 304.868006068037
0.497222222220444, 303.878308501327
0.497916666667152, 302.958685412662
0.498611111110222, 302.128551450272
0.49930555555693, 301.405341007723
0.5, 300.80416079054
0.50069444444307, 300.337499842497
0.501388888889778, 300.014999866474
0.502083333332848, 299.843284734843
0.502777777779556, 299.825845932112
0.503472222222626, 299.962980762966
0.504166666665697, 300.251782255716
0.504861111112405, 300.686182682532
0.505555555555475, 301.257055026836
0.506249999998545, 301.95237721297
0.506944444445253, 302.75746187195
0.507638888888323, 303.655250187349
0.508333333335031, 304.626663205719
0.509027777778101, 305.650999411344
0.509722222221171, 306.706364782028
0.510416666667879, 307.770121391164
0.511111111110949, 308.819342521549
0.51180555555402, 309.831265067436
0.512500000000728, 310.783732341049
0.513194444443798, 311.655621529752
0.513888888890506, 312.42724982104
0.514583333333576, 313.080752407077
0.515277777776646, 313.600425207006
0.515972222223354, 313.97302586566
0.516666666666424, 314.188028855438
0.517361111109494, 314.237832459875
0.518055555556202, 314.117916943183
0.518749999999272, 313.826955471024
0.51944444444598, 313.366871859353
0.520138888889051, 312.742842304335
0.520833333332121, 311.963239884228
0.521527777778829, 311.039506561423
0.522222222221899, 309.985958592012
0.522916666664969, 308.819526131748
0.523611111111677, 307.559437145615
0.524305555554747, 306.226858902945
0.525000000001455, 304.844510217525
0.525694444444525, 303.436253922865
0.526388888887595, 302.026673374073
0.527083333334303, 300.640632050882
0.527777777777374, 299.302814075677
0.528472222220444, 298.037246812129
0.529166666667152, 296.866813893163
0.529861111110222, 295.812775065894
0.53055555555693, 294.894314888429
0.53125, 294.128142802126
0.53194444444307, 293.52816183588
0.532638888889778, 293.105214015983
0.533333333332848, 292.866900744516
0.534027777779556, 292.817469707995
0.534722222222626, 292.957758427448
0.535416666665697, 293.285188263041
0.536111111112405, 293.793809136269
0.536805555555475, 294.474400876963
0.537499999998545, 295.314638907433
0.538194444445253, 296.299328805152
0.538888888888323, 297.410707264877
0.539583333335031, 298.628799379991
0.540277777778101, 299.931817315141
0.540972222221171, 301.296584592372
0.541666666667879, 302.698974414257
0.542361111110949, 304.114356306861
0.54305555555402, 305.518049868645
0.543750000000728, 306.885784969057
0.544444444443798, 308.194163736968
0.545138888890506, 309.421113047615
0.545833333333576, 310.546310324098
0.546527777776646, 311.551563728334
0.547222222223354, 312.421131697304
0.547916666666424, 313.141975233878
0.548611111109494, 313.703946021758
0.549305555556202, 314.099919909764
0.549999999999272, 314.325889013282
0.55069444444598, 314.381013965456
0.551388888889051, 314.267638768472
0.552083333332121, 313.991260826147
0.552777777778829, 313.560437574922
0.553472222221899, 312.986627464412
0.554166666664969, 312.283962524117
0.554861111111677, 311.468961902416
0.555555555554747, 310.56020126115
0.556250000001455, 309.577952978335
0.556944444444525, 308.543806447213
0.557638888887595, 307.480269600525
0.558333333334303, 306.410346759076
0.559027777777374, 305.357087637242
0.559722222220444, 304.343109069164
0.560416666667152, 303.390102163451
0.561111111110222, 302.518348445734
0.56180555555693, 301.746273839179
0.5625, 301.090066191383
0.56319444444307, 300.56337091703
0.563888888889778, 300.177064497997
0.564583333332848, 299.939092895548
0.565277777779556, 299.854356519359
0.565972222222626, 299.924627371228
0.566666666665697, 300.148494900112
0.567361111112405, 300.521350674709
0.568055555555475, 301.03543052851
0.568749999998545, 301.679933932152
0.569444444445253, 302.441231839192
0.570138888888323, 303.3031603717
0.570833333335031, 304.247383794358
0.571527777778101, 305.253801874246
0.572222222221171, 306.300976839294
0.572916666667879, 307.366562714818
0.573611111110949, 308.427730765905
0.57430555555402, 309.461593638414
0.575000000000728, 310.445633619403
0.575694444443798, 311.358136390465
0.576388888890506, 312.17862327956
0.577083333333576, 312.888267045812
0.577777777776646, 313.4702729399
0.578472222223354, 313.910209986037
0.579166666666424, 314.196285800223
0.579861111109494, 314.319567326742
0.580555555556202, 314.274154492382
0.581249999999272, 314.05731615214
0.58194444444598, 313.66958113683
0.582638888889051, 313.114782454435
0.583333333332121, 312.400036222359
0.584027777778829, 311.535637042405
0.584722222221899, 310.534867917351
0.585416666664969, 309.413729282253
0.586111111111677, 308.190606397401
0.586805555554747, 306.885899940859
0.587500000001455, 305.521641851406
0.588194444444525, 304.121108260232
0.588888888887595, 302.708428556784
0.589583333334303, 301.308180516045
0.590277777777374, 299.944960203277
0.590972222220444, 298.642922988216
0.591666666667152, 297.425304891217
0.592361111110222, 296.313945677949
0.59305555555693, 295.328840989328
0.59375, 294.487747409121
0.59444444444307, 293.805853292968
0.595138888889778, 293.295514461681
0.595833333332848, 292.966043699987
